id,lat,lon,amenity,name
151323274,-37.962507675,146.98344265,park,
151323302,-37.96651895454546,146.98271714545456,park,
151323343,-37.96833531111112,146.97503096666668,park,
151323349,-37.967579024,146.972518996,park,Macalister River Park
151428384,-38.015778925000006,146.69598422500002,park,
151431212,-38.061023775,146.630539075,park,
151443044,-37.626826025,144.723006575,park,Punjel Drive Reserve
151569849,-36.12569131428571,146.86813200000003,park,
151569850,-36.12646924285714,146.87008837142858,park,
151991124,-37.674820583333336,144.56071238333337,park,
151991149,-37.66696400882353,144.56745987549016,park,Navan Park
152173742,-37.817659075,145.021779675,park,
152173750,-37.8177974875,145.0243573,park,Fashoda Street Reserve
152173787,-37.81976245789474,145.01460878421054,park,O'Connell Reserve
152176632,-37.86294725999999,145.2271921566667,park,Coachmans Square Reserve
152176642,-37.86107107272728,145.22855017272727,park,
152176646,-37.861560106060615,145.2292266030303,park,Mannix Square Reserve
152292660,-37.86403665882352,145.22661131764707,park,Chequers Close Reserve
152406061,-38.157419566666675,145.14555814444444,park,Wallace Reserve
152407157,-38.164682060000004,145.14756756000003,park,Pimelia Court Reserve
152407158,-38.1627375,145.1544101,park,
152407159,-38.16533004,145.14070134000002,park,Brooklyn Avenue Reserve
152407160,-38.1657002,145.1426645,park,Brooklyn Avenue Reserve
152407162,-38.16335805,145.1525043,park,
152407165,-38.165315117647054,145.1442241117647,park,McMurtry Way Reserve
152407166,-38.161579972727274,145.1565423909091,park,
152410235,-38.174242533333334,145.15324568333332,park,Franciscan Reserve
152410238,-38.17292625333334,145.15985426666666,park,Robinsons Park
152410239,-38.171859705555555,145.15722457777778,park,
152410240,-38.16182461538461,145.1592860846154,park,
152411267,-38.16389879333334,145.1552786,park,
152411877,-38.16754670689656,145.15386276206897,park,
152411881,-38.16546582564103,145.15854022820508,park,
152411884,-38.158530462499996,145.14980450000002,park,
152412516,-38.15577507894737,145.15205201578948,park,
152412802,-38.17342596,145.151276584,park,
152614172,-38.01910208333333,144.38522971666666,park,
152755262,-38.067677808333336,145.43835099583333,park,Lakeside Recreation Reserve
152755270,-38.06576509333333,145.43971183666665,park,
152755288,-38.069918601086954,145.4388784478261,park,
152761849,-37.890650458536584,144.7465702804878,park,Livingstone Square Park
152938826,-37.88988149499999,144.749307275,park,The Crescent Park
153160358,-37.355536316666665,143.63403641666665,park,
153171965,-37.861515964285715,145.1904317642857,park,Tyrol Park
153177269,-37.86154038,145.19434857000002,park,
153202009,-37.5510871625,143.8652325,park,
153207750,-37.548977881249996,143.85403295625,park,
153207753,-37.551244642857135,143.85481135714286,park,Macarthur Street Reserve
153212317,-37.553256152941174,143.85460954117644,park,
153222615,-37.552234049999996,143.86433920000002,park,Walter Jones Memorial Park
153245466,-37.555784176923076,143.86746557692308,park,
153249760,-37.55646494285715,143.86551949285715,park,
153482028,-37.73599674193547,145.0672942951613,park,Rosanna Parklands
153531009,-37.91241456666666,145.18270061666666,park,
153547731,-37.91642855945946,145.17735656216217,park,
153579752,-38.02485855,145.25741298333335,park,
153976439,-37.9036329593496,145.20405564390245,park,Jells Park
154079998,-37.64835511363636,143.88107931363635,park,De Soza Park
154080004,-37.648926366666664,143.88839305,park,Buninyong Recreation Park
154080006,-37.649203125,143.891103275,park,Buninyong Community Reserve
154100072,-37.88197220555555,145.11740625000002,park,Heany Street Reserve
154253641,-38.034224019999996,144.41554868,park,Goldfinch Reserve
154259964,-37.859441233333335,144.73352115,park,Loon Drive Park
154297021,-37.82411556129032,144.95444938387098,park,Polly Woodside Park
154297024,-37.83164116065574,145.00968101639342,park,Loys Paddock
154297038,-37.83432526103897,145.00031634545456,park,
154297047,-37.828114661165046,144.98369535728156,park,
154297116,-37.82050804000001,144.96350276,park,
154297117,-37.8202414,144.96460765,park,
154324859,-37.905732,145.18658847272727,park,
154434095,-37.816434844444444,144.98134743333333,park,Jolimont Reserve
154434398,-37.81595304,144.97681518000002,park,Wellington Park
154960874,-37.78109920425532,145.0606361297872,park,
154960990,-37.781865950632906,145.06644399367087,park,
154961052,-37.77425476341463,145.07377588536588,park,Bulleen Park
154961252,-37.777767468085116,145.07556264680852,park,Carey Sports Complex
154961844,-37.75881353970589,145.07338770294118,park,
154962468,-37.757437429999996,145.06153013,park,Fred Lasslett Reserve
154992167,-38.17777055,146.27068330000003,park,Moe Botanical Gardens
155085150,-38.30801716923076,145.18405296153847,park,Anniversary Park
155130772,-38.1939076,145.15762948,park,
155229046,-37.741304465384616,144.78705904999998,park,Jamieson Street Reserve
155241505,-38.13307019333333,145.33132484666666,park,
155248497,-38.14818396666667,145.2332164166667,park,Morning Mist Recreation Reserve
155270051,-38.059681370833324,145.24546544583333,park,Figtree Walk Reserve
155274391,-38.05298923595505,145.24909543595507,park,Banjo Paterson Park
155275247,-38.04372408888889,145.24354018888891,park,
155276222,-38.05872884716982,145.25832318113208,park,
155276610,-38.067057662500005,145.24488509999998,park,
155276919,-38.07638962222222,145.25607166666668,park,
155368376,-38.04802404666667,145.25111697333332,park,Mackellar Park
155368399,-38.04738029999999,145.24976124,park,
155368452,-38.04817079558823,145.25352825588234,park,
155368457,-38.04820331111111,145.25407563888888,park,
155428009,-37.793768899999996,144.98452220000001,park,
155428385,-37.79401759999999,144.98690735555553,park,
155534107,-37.80138934,144.99691682,park,Studley Reserve
155550705,-37.78830586666667,145.00649409841267,park,
155551201,-37.78285923999999,145.00423894,park,
155551337,-37.785231875,144.9958338,park,
155551391,-37.782649065624994,144.99267539062498,park,
155551503,-37.77826959565217,144.9905252478261,park,Grovesland Reserve
155551733,-37.778016475,144.9892193,park,
155551756,-37.776673100000004,144.9889767125,park,
155552194,-37.775429422222224,144.9878283037037,park,Merri Creek Reserve
155553320,-37.7669149,144.98433379285714,park,
155554395,-37.76622079634146,145.07721875121953,park,
155960699,-36.54293414,145.99602245999998,park,
155968014,-36.54455395833333,145.9785677,park,UFS Sports Reserve
156129701,-37.74543322380952,145.12755894642856,park,Westerfolds Park
156146598,-37.88022951739131,144.75525815652173,park,Pipeline Reserve
156281274,-37.68851423333333,145.22451959166668,park,Kangaroo Ground War Memorial Park
156298807,-37.70241775555556,145.17805352222223,park,Research Park
156299205,-37.704143550000005,145.17961434,park,
156299770,-37.69747915625,145.17218223125002,park,Kalbar Road Reserve
156400908,-37.7161371,145.163421725,park,Woodridge Linear Park
156404539,-37.67173853593751,145.15535103359377,park,Nillumbik Park
156406178,-37.66801842820514,145.157510225641,park,Ryans Reserve
156406663,-37.66662623888888,145.1524513861111,park,R.A. Wadeson Reserve
156414789,-38.16143472,145.16268732,park,
156414790,-38.16050005,145.16437150000002,park,
156416793,-38.41163383333333,144.88599125,park,Boneo Recreation Reserve
156417898,-37.677111070833334,145.14386722499998,park,
156933039,-37.882571066666664,145.15246026666665,park,
157062434,-37.65033015882353,145.05248262941177,park,Kalman Park
157213192,-37.788475075,145.07369319999998,park,Cascade Park
157373249,-37.685491126530614,145.11438183265307,park,Diamond Hills Reserve
157481866,-37.89049761176471,145.16178250588231,park,Central Reserve
157509819,-37.51264306285714,145.12468251142857,park,
157513033,-37.5149101,145.11214963333333,park,
157513971,-37.51678868333333,145.1136131333333,park,
157514428,-37.507253355555555,145.1155287888889,park,Willow Park
157868625,-38.33753476,144.737081375,park,David MacFarian Reserve
157868666,-38.3385471,144.73269200000001,park,
157868747,-38.33161970625,144.71954000625,park,
157868773,-38.324347975,144.720424425,park,Wattle Grove Reserve
158029454,-37.09734683,145.09550165000002,park,
158099550,-37.2121559,145.42819137499998,park,
158346374,-38.024594050000005,144.400049575,park,
158469353,-38.16569365,144.34569906666667,park,
158514482,-38.15632296388889,145.92540158055556,park,
158514485,-38.15247985714286,145.92910327142857,park,
158514492,-38.14393241948052,145.93336528311687,park,
158626229,-38.378517025,146.273592025,park,Railway Park
159018224,-38.115572699999994,145.32320952608697,park,Heritage Park
159018225,-38.11359719130434,145.3186987347826,park,
159018226,-38.109069438461546,145.32695953076924,park,Hilltop Park
159255074,-38.63016840000001,145.71386945833333,park,
159275488,-37.588758482105256,145.12490913578947,park,Laurimar Wetlands
159812397,-37.8699541,145.12208925454547,park,
159949779,-37.87261991999999,145.15693416,park,
160072462,-37.73332817857143,145.3819743357143,park,Margaret Lewis Reserve
160394638,-38.621352558333335,142.99286275833336,park,
160396835,-38.62015996190476,142.99323228095238,park,
160451095,-37.88435525789473,145.28353685263158,park,
160456676,-35.996273849999994,145.109906375,park,
160547281,-37.70620309090909,145.0071976636364,park,Ruthven Linear Reserve
161272618,-37.908268044,145.14514028,park,
161624603,-36.374240410344825,145.3459477137931,park,Craigmuir Lake Reserve
161661305,-36.197623150000005,145.05475482499997,park,
161833909,-36.60647394,143.95167232,park,
161849210,-36.852594139999994,143.73144517999998,park,Deledio Reserve
161931889,-37.0077174125,143.136411425,park,Landsborough Recreation Reserve
161938156,-38.347051490000005,144.29830321,park,
161938157,-38.345283116666664,144.30189628333335,park,
161957248,-37.63745925652173,145.19475750434782,park,Anzac Memorial Park
162043131,-38.106594125,144.3399333375,park,Hume Reserve
162044308,-38.08951778095238,144.33221870476194,park,
162156125,-37.700851040540535,145.15568314324327,park,
162351595,-38.175298510000005,144.39269071,park,
162520125,-37.8791697,145.12647722142856,park,
162520286,-37.90393092,145.11590501999999,park,
162640710,-38.08455831111112,144.3528672444444,park,
162641683,-38.08911164285714,144.35352624285716,park,
162645346,-38.098050557142855,144.3609583,park,Waverley Reserve
162647084,-38.10234531707317,144.35133207073173,park,Deppeler Park
162648192,-38.09766570000001,144.350953225,park,
162691912,-36.74279465,141.949223775,park,Natimuk Showgrounds Recreation Reserve
163689906,-37.8030899,141.527813025,park,
163703649,-37.87036375,145.01748805,park,Memorial Park
163786418,-38.076255380000006,141.5864337,park,
164040211,-38.3457783375,145.1406399,park,Balnarring Racecourse & Emu Plains Reserve
164040213,-38.32890486818182,145.17138408636364,park,Warringine Park Woodland
164326814,-36.72562782666667,146.9711375533333,park,Bright Arboretum
164809190,-37.72167972307692,144.76566117692315,park,Delahey Emerald Park
164919473,-36.36143304,142.02294569999998,park,
164931087,-36.10648701666667,141.64963758333332,park,Netherby Memorial Park
164978573,-37.58824179285715,144.9199142357143,park,Midhurst-Trecastle Reserve
165161324,-38.23553326153845,144.37079067692306,park,Warralily Reserve
165279478,-37.77205263333334,144.89196295,park,
165564801,-38.075426038983046,145.48967701525422,park,
165790853,-37.617351246428576,145.09556138571432,park,Huntingfield Park
165944890,-37.958191060000004,143.34071912999997,park,Lismore Recreation Reserve
166080245,-37.7918958,143.61134035,park,
166090221,-38.1838473081081,144.30878066216218,park,Highton Basins
166547571,-36.26599524444444,144.53963475555554,park,Lockington Recreation Reserve
166916015,-37.85711568333333,144.73137780555555,park,
166916016,-37.85541312222222,144.73844007777777,park,
166916017,-37.85682561428571,144.75110591428572,park,Packer Way Park
167428247,-37.965470225000004,147.079705325,park,
167449754,-37.70367281000001,145.09253888,park,St Marys Reserve
167541177,-36.75250807619048,145.57733758095242,park,
167542224,-37.2136583,145.4271934125,park,
167584663,-37.914982583050836,144.77697463220335,park,
167584665,-37.91255845,144.774152275,park,Pepperjack Way Park
167785361,-37.89077504444444,144.77141937777776,park,Robson Street Park
167785362,-37.88602401818182,144.7710313318182,park,Freshwater Point Park
167785363,-37.889911007692305,144.77236875384617,park,
167785364,-37.884223616,144.75424346399998,park,Sandstone Point Reserve
167785365,-37.905592866666666,144.76360126,park,
167785367,-37.90686271875,144.76663310625003,park,Tarcoola Crescent Park
167785368,-37.89046869655172,144.77371891724135,park,
167785369,-37.88851094375,144.7728651375,park,Half Moon Terrace Park
167785370,-37.89459988823529,144.75722721176473,park,Gallery Place Park
167785371,-37.885822865625,144.76375155312502,park,Scenic Drive Park
167785372,-37.8946981125,144.7710586,park,
167785373,-37.89837293103448,144.77489737586205,park,
167785374,-37.905382216666666,144.77051255,park,
167785375,-37.90390894,144.77655801999998,park,
167785377,-37.89851218,144.75703972000002,park,Sandy Point Park
167785380,-37.899362499999995,144.77803836,park,
167785381,-37.90228024285715,144.77118207142857,park,
167785382,-37.89969312,144.76109417999996,park,
167785383,-37.904581945454545,144.77055820909092,park,
167785385,-37.90371258571429,144.7761262,park,
167785386,-37.90716647142857,144.76963552857143,park,Oysterbay Chase Park
167785388,-37.90158265714285,144.77977992857146,park,Sanctuary Lakes East Boulevard Park
167785389,-37.89017730909091,144.76927582727274,park,Times Square Park
167785390,-37.893421720000006,144.7764671,park,
167785391,-37.90356142500001,144.764277475,park,
167921353,-37.7127690076923,145.1340955269231,park,Meruka Park
167951230,-37.879695209090904,144.75180523636362,park,
167964791,-37.88654811333333,144.7449900533333,park,Friar Place Park
168084287,-38.2149490326923,141.31095779615384,park,Portland Dune Buggy Club
168084288,-38.2139392,141.3115477157895,park,
168085980,-37.79480164117647,145.04098448823532,park,
168089185,-37.71921985625,145.095035225,park,Wendover Place Reserve
168089189,-37.72650920833333,145.10496005833332,park,Yallambie Park
168089190,-37.71963840909091,145.1023463,park,Ovata Close Reserve
168089355,-37.72272836,145.101329872,park,Barron Way Reserve
168089889,-37.721098621428574,145.0977024357143,park,
168089890,-37.72049751481481,145.09813555925925,park,Cascades View Reserve
168089972,-37.72306532727272,145.10029314545454,park,The Grange SEC Reserve
